landelijk,neerslag,1999,5,1,185492.630375
landelijk,neerslag,1999,6,1,110336.769400
landelijk,neerslag,1999,7,1,57602.284025
landelijk,neerslag,1999,8,1,212486.786525
landelijk,neerslag,1999,9,1,281373.512875
landelijk,neerslag,1999,10,1,157244.647300
landelijk,neerslag,1999,11,1,194416.927900
landelijk,neerslag,1999,12,1,426891.190700
landelijk,neerslag,2000,1,1,116532.149500
landelijk,neerslag,2000,2,1,300033.407700
landelijk,neerslag,2000,3,1,188516.565900
landelijk,neerslag,2000,4,1,84965.212800
landelijk,neerslag,2000,5,1,153409.412000
landelijk,neerslag,2000,6,1,77073.478625
landelijk,neerslag,2000,7,1,308515.178075
landelijk,neerslag,2000,8,1,64535.209375
landelijk,neerslag,2000,9,1,228934.045600
landelijk,neerslag,2000,10,1,315964.385100
landelijk,neerslag,2000,11,1,428956.317400
landelijk,neerslag,2000,12,1,367297.534500
landelijk,neerslag,2001,1,1,182026.167700
landelijk,neerslag,2001,2,1,251945.457400
landelijk,neerslag,2001,3,1,154589.484400
landelijk,neerslag,2001,4,1,190286.674500
landelijk,neerslag,2001,5,1,115352.077100
landelijk,neerslag,2001,6,1,306007.524225
landelijk,neerslag,2001,7,1,185713.893950
landelijk,neerslag,2001,8,1,252166.720975
landelijk,neerslag,2001,9,1,529262.471400
landelijk,neerslag,2001,10,1,95290.846300
landelijk,neerslag,2001,11,1,314489.294600
landelijk,neerslag,2001,12,1,261681.054700
landelijk,neerslag,2002,1,1,225983.864600
landelijk,neerslag,2002,2,1,462293.362700
landelijk,neerslag,2002,3,1,75819.651700
landelijk,neerslag,2002,4,1,145738.941400
landelijk,neerslag,2002,5,1,55389.648275
landelijk,neerslag,2002,6,1,141018.651800
landelijk,neerslag,2002,7,1,201497.362300
landelijk,neerslag,2002,8,1,590036.200000
landelijk,neerslag,2002,9,1,89095.466200
landelijk,neerslag,2002,10,1,295903.154300
landelijk,neerslag,2002,11,1,245750.077300
landelijk,neerslag,2002,12,1,277021.995900
landelijk,neerslag,2003,1,1,282627.339800
landelijk,neerslag,2003,2,1,55168.384700
landelijk,neerslag,2003,3,1,51333.149400
landelijk,neerslag,2003,4,1,114024.495650
landelijk,neerslag,2003,5,1,229966.608950
landelijk,neerslag,2003,6,1,36951.017025
landelijk,neerslag,2003,7,1,98462.290875
landelijk,neerslag,2003,8,1,36065.962725
landelijk,neerslag,2003,9,1,112328.141575
landelijk,neerslag,2003,10,1,241103.542225
landelijk,neerslag,2003,11,1,195597.000300
landelijk,neerslag,2003,12,1,295608.136200
landelijk,neerslag,2004,1,1,410075.159000
landelijk,neerslag,2004,2,1,213888.122500
landelijk,neerslag,2004,3,1,100011.135900
landelijk,neerslag,2004,4,1,62543.837200
landelijk,neerslag,2004,5,1,55094.630175
landelijk,neerslag,2004,6,1,188369.056850
landelijk,neerslag,2004,7,1,291477.882800
landelijk,neerslag,2004,8,1,486411.092375
landelijk,neerslag,2004,9,1,235719.461900
landelijk,neerslag,2004,10,1,146623.995700
landelijk,neerslag,2004,11,1,222148.629300
landelijk,neerslag,2004,12,1,149574.176700
landelijk,neerslag,2005,1,1,121842.475300
landelijk,neerslag,2005,2,1,198547.181300
landelijk,neerslag,2005,3,1,134233.235500
landelijk,neerslag,2005,4,1,188221.547800
landelijk,neerslag,2005,5,1,49931.813425
landelijk,neerslag,2005,6,1,155474.538700
landelijk,neerslag,2005,7,1,348195.112525
landelijk,neerslag,2005,8,1,182026.167700
landelijk,neerslag,2005,9,1,131873.090700
landelijk,neerslag,2005,10,1,165800.172200
landelijk,neerslag,2005,11,1,364937.389700
landelijk,neerslag,2005,12,1,182911.222000
landelijk,neerslag,2006,1,1,53103.258000
landelijk,neerslag,2006,2,1,157244.647300
landelijk,neerslag,2006,3,1,204742.561400
landelijk,neerslag,2006,4,1,74344.561200
landelijk,neerslag,2006,5,1,176125.805700
landelijk,neerslag,2006,6,1,55979.684475
landelijk,neerslag,2006,7,1,89980.520500
landelijk,neerslag,2006,8,1,762326.770400
landelijk,neerslag,2006,9,1,23306.429900
landelijk,neerslag,2006,10,1,226868.918900
landelijk,neerslag,2006,11,1,237489.570500
landelijk,neerslag,2006,12,1,257255.783200
landelijk,neerslag,2007,1,1,348121.358000
landelijk,neerslag,2007,2,1,213003.068200
landelijk,neerslag,2007,3,1,230114.118000
landelijk,neerslag,2007,4,1,0.000000
landelijk,neerslag,2007,5,1,304901.206350
landelijk,neerslag,2007,6,1,338164.497125
landelijk,neerslag,2007,7,1,323044.819500
landelijk,neerslag,2007,8,1,50743.113200
landelijk,neerslag,2007,9,1,162997.500250
landelijk,neerslag,2007,10,1,31271.918600
landelijk,neerslag,2007,11,1,207987.760500
landelijk,neerslag,2007,12,1,216248.267300
landelijk,neerslag,2008,1,1,275841.923500
landelijk,neerslag,2008,2,1,94995.828200
landelijk,neerslag,2008,3,1,273186.760600
landelijk,neerslag,2008,4,1,60773.728600
landelijk,neerslag,2008,5,1,122137.493400
landelijk,neerslag,2008,6,1,8186.752275
landelijk,neerslag,2008,7,1,361249.663450
landelijk,neerslag,2008,8,1,177895.914300
landelijk,neerslag,2008,9,1,252535.493600
landelijk,neerslag,2008,10,1,270826.615800
landelijk,neerslag,2008,11,1,226573.900800
landelijk,neerslag,2008,12,1,118892.294300
landelijk,neerslag,2009,1,1,163145.009300
landelijk,neerslag,2009,2,1,139248.543200
landelijk,neerslag,2009,3,1,151639.303400
landelijk,neerslag,2009,4,1,34222.099600
landelijk,neerslag,2009,5,1,161669.918800
landelijk,neerslag,2009,6,1,80318.677725
landelijk,neerslag,2009,7,1,127742.837300
landelijk,neerslag,2009,8,1,70214.307800
landelijk,neerslag,2009,9,1,120293.630275
landelijk,neerslag,2009,10,1,200391.044425
landelijk,neerslag,2009,11,1,378803.240400
landelijk,neerslag,2009,12,1,250175.348800
landelijk,neerslag,2010,1,1,145148.905200
landelijk,neerslag,2010,2,1,246635.131600
landelijk,neerslag,2010,3,1,181141.113400
landelijk,neerslag,2010,4,1,62322.573625
landelijk,neerslag,2010,5,1,182984.976525
landelijk,neerslag,2010,6,1,47940.441250
openwater,inlaat peilbeheer,1996,1,1,0.000000
openwater,inlaat peilbeheer,1996,2,1,0.000000
openwater,inlaat peilbeheer,1996,3,1,0.000000
openwater,inlaat peilbeheer,1996,4,1,18967.622824
openwater,inlaat peilbeheer,1996,5,1,8362.680601
openwater,inlaat peilbeheer,1996,6,1,26271.563862
openwater,inlaat peilbeheer,1996,7,1,11153.204144
openwater,inlaat peilbeheer,1996,8,1,70331.807994
openwater,inlaat peilbeheer,1996,9,1,77703.856375
openwater,inlaat peilbeheer,1996,10,1,91257.036093
openwater,inlaat peilbeheer,1996,11,1,32465.632160
openwater,inlaat peilbeheer,1996,12,1,40397.642016
openwater,inlaat peilbeheer,1997,1,1,0.000000
openwater,inlaat peilbeheer,1997,2,1,0.000000
openwater,inlaat peilbeheer,1997,3,1,0.000000
openwater,inlaat peilbeheer,1997,4,1,7394.889929
openwater,inlaat peilbeheer,1997,5,1,3622.320214
openwater,inlaat peilbeheer,1997,6,1,21381.907777
openwater,inlaat peilbeheer,1997,7,1,4903.305017
openwater,inlaat peilbeheer,1997,8,1,101127.186165
openwater,inlaat peilbeheer,1997,9,1,113924.557812
openwater,inlaat peilbeheer,1997,10,1,83114.548657
openwater,inlaat peilbeheer,1997,11,1,56740.255615
openwater,inlaat peilbeheer,1997,12,1,24244.580627
openwater,inlaat peilbeheer,1998,1,1,0.000000
openwater,inlaat peilbeheer,1998,2,1,0.000000
openwater,inlaat peilbeheer,1998,3,1,0.000000
openwater,inlaat peilbeheer,1998,4,1,0.000000
openwater,inlaat peilbeheer,1998,5,1,18215.501189
openwater,inlaat peilbeheer,1998,6,1,0.000000
openwater,inlaat peilbeheer,1998,7,1,4163.046391
openwater,inlaat peilbeheer,1998,8,1,64189.961638
openwater,inlaat peilbeheer,1998,9,1,76947.502565
openwater,inlaat peilbeheer,1998,10,1,41150.524026
openwater,inlaat peilbeheer,1998,11,1,48880.334076
openwater,inlaat peilbeheer,1998,12,1,16146.034842
openwater,inlaat peilbeheer,1999,1,1,0.000000
openwater,inlaat peilbeheer,1999,2,1,0.000000
openwater,inlaat peilbeheer,1999,3,1,0.000000
openwater,inlaat peilbeheer,1999,4,1,2887.146292
openwater,inlaat peilbeheer,1999,5,1,15597.155358
openwater,inlaat peilbeheer,1999,6,1,12734.556304
openwater,inlaat peilbeheer,1999,7,1,24830.342353
openwater,inlaat peilbeheer,1999,8,1,64831.447049
openwater,inlaat peilbeheer,1999,9,1,105403.925643
openwater,inlaat peilbeheer,1999,10,1,91628.912562
openwater,inlaat peilbeheer,1999,11,1,65021.580054
openwater,inlaat peilbeheer,1999,12,1,0.000000
openwater,inlaat peilbeheer,2000,1,1,0.000000
openwater,inlaat peilbeheer,2000,2,1,0.000000
openwater,inlaat peilbeheer,2000,3,1,0.000000
openwater,inlaat peilbeheer,2000,4,1,0.000000
openwater,inlaat peilbeheer,2000,5,1,15465.387663
openwater,inlaat peilbeheer,2000,6,1,12454.211021
openwater,inlaat peilbeheer,2000,7,1,0.000000
openwater,inlaat peilbeheer,2000,8,1,90381.930434
openwater,inlaat peilbeheer,2000,9,1,85329.021568
openwater,inlaat peilbeheer,2000,10,1,57931.413555
openwater,inlaat peilbeheer,2000,11,1,16385.193005
openwater,inlaat peilbeheer,2000,12,1,24274.482810
openwater,inlaat peilbeheer,2001,1,1,0.000000
openwater,inlaat peilbeheer,2001,2,1,0.000000
openwater,inlaat peilbeheer,2001,3,1,0.000000
openwater,inlaat peilbeheer,2001,4,1,0.000000
openwater,inlaat peilbeheer,2001,5,1,16178.186455
openwater,inlaat peilbeheer,2001,6,1,6940.142784
openwater,inlaat peilbeheer,2001,7,1,14791.997943
openwater,inlaat peilbeheer,2001,8,1,88809.562502
openwater,inlaat peilbeheer,2001,9,1,34457.026444
openwater,inlaat peilbeheer,2001,10,1,92131.549418
openwater,inlaat peilbeheer,2001,11,1,16502.979075
openwater,inlaat peilbeheer,2001,12,1,8131.149712
openwater,inlaat peilbeheer,2002,1,1,0.000000
openwater,inlaat peilbeheer,2002,2,1,0.000000
openwater,inlaat peilbeheer,2002,3,1,0.000000
openwater,inlaat peilbeheer,2002,4,1,8229.771285
openwater,inlaat peilbeheer,2002,5,1,5453.352105
openwater,inlaat peilbeheer,2002,6,1,5744.708938
openwater,inlaat peilbeheer,2002,7,1,7724.130197
openwater,inlaat peilbeheer,2002,8,1,82017.843672
openwater,inlaat peilbeheer,2002,9,1,113606.289376
openwater,inlaat peilbeheer,2002,10,1,50186.532378
openwater,inlaat peilbeheer,2002,11,1,40611.959469
openwater,inlaat peilbeheer,2002,12,1,8090.350235
openwater,inlaat peilbeheer,2003,1,1,0.000000
openwater,inlaat peilbeheer,2003,2,1,0.000000
openwater,inlaat peilbeheer,2003,3,1,4052.384661
openwater,inlaat peilbeheer,2003,4,1,11186.228213
openwater,inlaat peilbeheer,2003,5,1,1864.699713
openwater,inlaat peilbeheer,2003,6,1,32549.079079
openwater,inlaat peilbeheer,2003,7,1,19941.011093
openwater,inlaat peilbeheer,2003,8,1,93910.430269
openwater,inlaat peilbeheer,2003,9,1,104353.965006
openwater,inlaat peilbeheer,2003,10,1,83791.358229
openwater,inlaat peilbeheer,2003,11,1,57317.151055
openwater,inlaat peilbeheer,2003,12,1,24273.100826
openwater,inlaat peilbeheer,2004,1,1,0.000000
openwater,inlaat peilbeheer,2004,2,1,0.000000
openwater,inlaat peilbeheer,2004,3,1,0.000000
openwater,inlaat peilbeheer,2004,4,1,5243.173098
openwater,inlaat peilbeheer,2004,5,1,22536.096644
openwater,inlaat peilbeheer,2004,6,1,9425.744180
openwater,inlaat peilbeheer,2004,7,1,2674.282017
openwater,inlaat peilbeheer,2004,8,1,64172.918088
openwater,inlaat peilbeheer,2004,9,1,88264.300896
openwater,inlaat peilbeheer,2004,10,1,99704.793981
openwater,inlaat peilbeheer,2004,11,1,16262.162500
openwater,inlaat peilbeheer,2004,12,1,16181.553112
openwater,inlaat peilbeheer,2005,1,1,0.000000
openwater,inlaat peilbeheer,2005,2,1,0.000000
openwater,inlaat peilbeheer,2005,3,1,0.000000
openwater,inlaat peilbeheer,2005,4,1,0.000000
openwater,inlaat peilbeheer,2005,5,1,7533.744960
openwater,inlaat peilbeheer,2005,6,1,17885.849332
openwater,inlaat peilbeheer,2005,7,1,6101.330948
openwater,inlaat peilbeheer,2005,8,1,74584.268029
openwater,inlaat peilbeheer,2005,9,1,121171.265329
openwater,inlaat peilbeheer,2005,10,1,101213.656556
openwater,inlaat peilbeheer,2005,11,1,32803.532937
openwater,inlaat peilbeheer,2005,12,1,32363.507929
openwater,inlaat peilbeheer,2006,1,1,0.000000
openwater,inlaat peilbeheer,2006,2,1,0.000000
openwater,inlaat peilbeheer,2006,3,1,0.000000
openwater,inlaat peilbeheer,2006,4,1,1166.204597
openwater,inlaat peilbeheer,2006,5,1,16636.689535
openwater,inlaat peilbeheer,2006,6,1,22629.441942
openwater,inlaat peilbeheer,2006,7,1,41026.411647
openwater,inlaat peilbeheer,2006,8,1,46615.948923
openwater,inlaat peilbeheer,2006,9,1,131481.083637
openwater,inlaat peilbeheer,2006,10,1,75258.864436
openwater,inlaat peilbeheer,2006,11,1,40655.450984
openwater,inlaat peilbeheer,2006,12,1,0.000000
openwater,inlaat peilbeheer,2007,1,1,0.000000
openwater,inlaat peilbeheer,2007,2,1,0.000000
openwater,inlaat peilbeheer,2007,3,1,0.000000
openwater,inlaat peilbeheer,2007,4,1,29964.535506
openwater,inlaat peilbeheer,2007,5,1,9397.455964
openwater,inlaat peilbeheer,2007,6,1,5810.987683
openwater,inlaat peilbeheer,2007,7,1,0.000000
openwater,inlaat peilbeheer,2007,8,1,87480.676767
openwater,inlaat peilbeheer,2007,9,1,86189.418864
openwater,inlaat peilbeheer,2007,10,1,91827.856517
openwater,inlaat peilbeheer,2007,11,1,16258.868641
openwater,inlaat peilbeheer,2007,12,1,24271.451341
openwater,inlaat peilbeheer,2008,1,1,0.000000
openwater,inlaat peilbeheer,2008,2,1,0.000000
openwater,inlaat peilbeheer,2008,3,1,0.000000
openwater,inlaat peilbeheer,2008,4,1,2274.751763
openwater,inlaat peilbeheer,2008,5,1,23142.076189
openwater,inlaat peilbeheer,2008,6,1,25422.089233
openwater,inlaat peilbeheer,2008,7,1,6032.200019
openwater,inlaat peilbeheer,2008,8,1,58643.298701
openwater,inlaat peilbeheer,2008,9,1,86174.720352
openwater,inlaat peilbeheer,2008,10,1,74508.132636
openwater,inlaat peilbeheer,2008,11,1,24473.512629
openwater,inlaat peilbeheer,2008,12,1,24271.944166
openwater,inlaat peilbeheer,2009,1,1,0.000000
openwater,inlaat peilbeheer,2009,2,1,0.000000
openwater,inlaat peilbeheer,2009,3,1,0.000000
openwater,inlaat peilbeheer,2009,4,1,10444.457321
openwater,inlaat peilbeheer,2009,5,1,8391.851025
openwater,inlaat peilbeheer,2009,6,1,22896.022514
openwater,inlaat peilbeheer,2009,7,1,5764.581781
openwater,inlaat peilbeheer,2009,8,1,95367.002860
openwater,inlaat peilbeheer,2009,9,1,112426.779865
openwater,inlaat peilbeheer,2009,10,1,91442.560752
openwater,inlaat peilbeheer,2009,11,1,16304.189326
openwater,inlaat peilbeheer,2009,12,1,32446.226601
openwater,inlaat peilbeheer,2010,1,1,0.000000
openwater,inlaat peilbeheer,2010,2,1,0.000000
openwater,inlaat peilbeheer,2010,3,1,0.000000
openwater,inlaat peilbeheer,2010,4,1,14089.084743
openwater,inlaat peilbeheer,2010,5,1,11164.096196
openwater,inlaat peilbeheer,2010,6,1,20708.807027
openwater,pomp peilbeheer,1996,1,1,-2091.801638
openwater,pomp peilbeheer,1996,2,1,-18975.859877
openwater,pomp peilbeheer,1996,3,1,-1369.056787
openwater,pomp peilbeheer,1996,4,1,0.000000
openwater,pomp peilbeheer,1996,5,1,0.000000
openwater,pomp peilbeheer,1996,6,1,-1387.885198
openwater,pomp peilbeheer,1996,7,1,-5617.913783
openwater,pomp peilbeheer,1996,8,1,-46607.742323
openwater,pomp peilbeheer,1996,9,1,-92110.461687
openwater,pomp peilbeheer,1996,10,1,-118704.943703
openwater,pomp peilbeheer,1996,11,1,-102732.125511
openwater,pomp peilbeheer,1996,12,1,-62027.201488
openwater,pomp peilbeheer,1997,1,1,-7746.817427
openwater,pomp peilbeheer,1997,2,1,-32712.956261
openwater,pomp peilbeheer,1997,3,1,-5839.021221
openwater,pomp peilbeheer,1997,4,1,0.000000
openwater,pomp peilbeheer,1997,5,1,-5784.411132
openwater,pomp peilbeheer,1997,6,1,-6583.001919
openwater,pomp peilbeheer,1997,7,1,-4232.679215
openwater,pomp peilbeheer,1997,8,1,-62447.867701
openwater,pomp peilbeheer,1997,9,1,-120654.910647
openwater,pomp peilbeheer,1997,10,1,-103639.730767
openwater,pomp peilbeheer,1997,11,1,-82575.872315
openwater,pomp peilbeheer,1997,12,1,-56479.063384
openwater,pomp peilbeheer,1998,1,1,-41987.899312
openwater,pomp peilbeheer,1998,2,1,-3660.568480
openwater,pomp peilbeheer,1998,3,1,-47200.460294
openwater,pomp peilbeheer,1998,4,1,-22738.534604
openwater,pomp peilbeheer,1998,5,1,0.000000
openwater,pomp peilbeheer,1998,6,1,-35069.629018
openwater,pomp peilbeheer,1998,7,1,0.000000
openwater,pomp peilbeheer,1998,8,1,-58866.984661
openwater,pomp peilbeheer,1998,9,1,-123598.756006
openwater,pomp peilbeheer,1998,10,1,-116433.589271
openwater,pomp peilbeheer,1998,11,1,-84208.570421
openwater,pomp peilbeheer,1998,12,1,-53351.634029
openwater,pomp peilbeheer,1999,1,1,-38059.719327
openwater,pomp peilbeheer,1999,2,1,-26302.879047
openwater,pomp peilbeheer,1999,3,1,-30303.462022
openwater,pomp peilbeheer,1999,4,1,-11301.681296
openwater,pomp peilbeheer,1999,5,1,-6955.148834
openwater,pomp peilbeheer,1999,6,1,-8087.783327
openwater,pomp peilbeheer,1999,7,1,0.000000
openwater,pomp peilbeheer,1999,8,1,-63352.169626
openwater,pomp peilbeheer,1999,9,1,-129871.185373
openwater,pomp peilbeheer,1999,10,1,-100973.172907
openwater,pomp peilbeheer,1999,11,1,-91975.165459
openwater,pomp peilbeheer,1999,12,1,-69246.782834
openwater,pomp peilbeheer,2000,1,1,-22206.439430
openwater,pomp peilbeheer,2000,2,1,-40830.610439
openwater,pomp peilbeheer,2000,3,1,-23115.209106
openwater,pomp peilbeheer,2000,4,1,-3326.184656
openwater,pomp peilbeheer,2000,5,1,-8469.165054
openwater,pomp peilbeheer,2000,6,1,0.000000
openwater,pomp peilbeheer,2000,7,1,-23632.356740
openwater,pomp peilbeheer,2000,8,1,-65492.008183
openwater,pomp peilbeheer,2000,9,1,-109117.621369
openwater,pomp peilbeheer,2000,10,1,-100554.120274
openwater,pomp peilbeheer,2000,11,1,-77168.027159
openwater,pomp peilbeheer,2000,12,1,-76609.288044
openwater,pomp peilbeheer,2001,1,1,-30473.436887
openwater,pomp peilbeheer,2001,2,1,-35166.960155
openwater,pomp peilbeheer,2001,3,1,-19454.429871
openwater,pomp peilbeheer,2001,4,1,-19598.300563
openwater,pomp peilbeheer,2001,5,1,-6214.292944
openwater,pomp peilbeheer,2001,6,1,-22353.336391
openwater,pomp peilbeheer,2001,7,1,-14076.789439
openwater,pomp peilbeheer,2001,8,1,-83829.631862
openwater,pomp peilbeheer,2001,9,1,-113572.956617
openwater,pomp peilbeheer,2001,10,1,-100705.000441
openwater,pomp peilbeheer,2001,11,1,-61447.583955
openwater,pomp peilbeheer,2001,12,1,-46292.394753
openwater,pomp peilbeheer,2002,1,1,-37163.950577
openwater,pomp peilbeheer,2002,2,1,-63217.525690
openwater,pomp peilbeheer,2002,3,1,-7765.020712
openwater,pomp peilbeheer,2002,4,1,-7749.866049
openwater,pomp peilbeheer,2002,5,1,0.000000
openwater,pomp peilbeheer,2002,6,1,-2087.568417
openwater,pomp peilbeheer,2002,7,1,-10783.510463
openwater,pomp peilbeheer,2002,8,1,-126420.391392
openwater,pomp peilbeheer,2002,9,1,-111240.724964
openwater,pomp peilbeheer,2002,10,1,-97091.592480
openwater,pomp peilbeheer,2002,11,1,-76004.120495
openwater,pomp peilbeheer,2002,12,1,-40125.450655
openwater,pomp peilbeheer,2003,1,1,-52730.553725
openwater,pomp peilbeheer,2003,2,1,-7422.601128
openwater,pomp peilbeheer,2003,3,1,-2911.257730
openwater,pomp peilbeheer,2003,4,1,-270.496648
openwater,pomp peilbeheer,2003,5,1,-17461.208283
openwater,pomp peilbeheer,2003,6,1,0.000000
openwater,pomp peilbeheer,2003,7,1,-4182.418717
openwater,pomp peilbeheer,2003,8,1,-56243.583844
openwater,pomp peilbeheer,2003,9,1,-104370.386712
openwater,pomp peilbeheer,2003,10,1,-112155.503449
openwater,pomp peilbeheer,2003,11,1,-84657.165686
openwater,pomp peilbeheer,2003,12,1,-66516.489043
openwater,pomp peilbeheer,2004,1,1,-62510.180834
openwater,pomp peilbeheer,2004,2,1,-29995.396681
openwater,pomp peilbeheer,2004,3,1,-10016.849927
openwater,pomp peilbeheer,2004,4,1,-2437.072172
openwater,pomp peilbeheer,2004,5,1,0.000000
openwater,pomp peilbeheer,2004,6,1,-10018.757529
openwater,pomp peilbeheer,2004,7,1,-26747.042946
openwater,pomp peilbeheer,2004,8,1,-90776.887844
openwater,pomp peilbeheer,2004,9,1,-113552.480820
openwater,pomp peilbeheer,2004,10,1,-116794.238847
openwater,pomp peilbeheer,2004,11,1,-48650.152820
openwater,pomp peilbeheer,2004,12,1,-39332.274813
openwater,pomp peilbeheer,2005,1,1,-22491.237816
openwater,pomp peilbeheer,2005,2,1,-27997.608608
openwater,pomp peilbeheer,2005,3,1,-14809.424123
openwater,pomp peilbeheer,2005,4,1,-11371.611434
openwater,pomp peilbeheer,2005,5,1,0.000000
openwater,pomp peilbeheer,2005,6,1,-944.182952
openwater,pomp peilbeheer,2005,7,1,-34907.760704
openwater,pomp peilbeheer,2005,8,1,-77528.700272
openwater,pomp peilbeheer,2005,9,1,-123018.180266
openwater,pomp peilbeheer,2005,10,1,-116440.901470
openwater,pomp peilbeheer,2005,11,1,-84361.109202
openwater,pomp peilbeheer,2005,12,1,-59646.692417
openwater,pomp peilbeheer,2006,1,1,-12955.521039
openwater,pomp peilbeheer,2006,2,1,-21931.271150
openwater,pomp peilbeheer,2006,3,1,-25446.338734
openwater,pomp peilbeheer,2006,4,1,-5971.706679
openwater,pomp peilbeheer,2006,5,1,-12596.280346
openwater,pomp peilbeheer,2006,6,1,0.000000
